2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00000-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2513-1-c000.snappy.parquet: 155,648 filas × 14 columnas
2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00001-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2514-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00002-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2515-1-c000.snappy.parquet: 155,648 filas × 14 columnas
2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00003-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2516-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00004-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2517-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00005-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2518-1-c000.snappy.parquet: 155,648 filas × 14 columnas
2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00006-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2519-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:35:44|DEBUG   |203359|src.utils.elt.read_parquet_folder:44|part-00007-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2520-1-c000.snappy.parquet: 156,368 filas × 14 columnas
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:47|==================================================
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:48|CONCATENANDO ARCHIVOS
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:49|==================================================
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:54|Total esperado: 1,250,000 filas
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:55|Dataset final: 1,250,000 filas × 14 columnas
2025-09-19 01:35:44|SUCCESS |203359|src.utils.elt.read_parquet_folder:57|✅ Concatenación exitosa - todas las filas conservadas
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:64|Clientes únicos: 149,960
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:65|Total registros: 1,250,000
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.read_parquet_folder:66|Promedio registros por cliente: 8.3
2025-09-19 01:35:44|SUCCESS |203359|src.utils.elt.validate_and_cast:95|✅ Validación y casting completados
2025-09-19 01:35:44|SUCCESS |203359|src.utils.elt.aggregate_to_customer:128|✅ Agregación completada: 149,960 clientes únicos
2025-09-19 01:35:44|INFO    |203359|src.utils.elt.write_processed:140|💾 Archivo procesado guardado en: data/processed/data_final.parquet
2025-09-19 01:35:44|SUCCESS |203359|src.utils.elt.run:157|🎉 Pipeline ELT completada
2025-09-19 01:35:44|SUCCESS |203359|__main__.main:54|🎯 Pipeline ELT ejecutada: 149,960 registros
2025-09-19 01:35:44|INFO    |203359|src.split.split_train_val_test:39|🚀 Iniciando split_train_val_test()
2025-09-19 01:35:44|INFO    |203359|src.split.split_train_val_test:43|🔤 Variables discretas detectadas: ['estrellas_txt']
2025-09-19 01:35:44|SUCCESS |203359|src.split.split_train_val_test:52|✅ Casteo de discretas completado
2025-09-19 01:35:44|SUCCESS |203359|src.split.split_train_val_test:74|🎯 Split completado -> Train: (89976, 13), Val: (29992, 13), Test: (29992, 13)
2025-09-19 01:35:44|SUCCESS |203359|__main__.main:69|📊 Split realizada: Test=(29992, 13)
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:35|🏷️ Columnas originales: ['cliente_id', 'pais_cd', 'region_comercial_txt', 'agencia_id', 'ruta_id', 'tipo_cliente_cd', 'madurez_digital_cd', 'estrellas_txt', 'frecuencia_visitas_cd', 'facturacion_usd_val', 'materiales_distintos_val', 'cajas_fisicas', 'fecha_pedido_dt']
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:40|⏰ Variables datetime detectadas: ['fecha_pedido_dt']
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:44|🧾 IDs detectados para eliminar: ['cliente_id', 'agencia_id', 'ruta_id']
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:59|⏰ Extrayendo día de semana y trimestre de: ['fecha_pedido_dt']
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:69|⏰ Nuevas features datetime: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:85|📦 Candidatas a casi-constantes: 11
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:86|🔣 Categóricas para Cramér's V: 8 (incluye datetime)
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:87|📈 Numéricas para Pearson: 3
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:126|🛠️ Ajustando pipeline de selección…
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:142|⏰ Features datetime creadas: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:145|🧾 Eliminadas por ID: ['cliente_id', 'agencia_id', 'ruta_id']
2025-09-19 01:35:44|INFO    |203359|src.selection.feature_selection:148|📦 Eliminadas por casi-constantes: ninguna
2025-09-19 01:35:45|INFO    |203359|src.selection.feature_selection:151|🔣 Eliminadas por Cramér's V: ['region_comercial_txt']
2025-09-19 01:35:45|INFO    |203359|src.selection.feature_selection:154|📈 Eliminadas por Pearson: ['facturacion_usd_val', 'materiales_distintos_val']
2025-09-19 01:35:45|SUCCESS |203359|src.selection.feature_selection:156|✅ Pipeline de selección ajustado.
2025-09-19 01:35:45|INFO    |203359|src.selection.feature_selection:167|🏷️ Casteando features datetime a category: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:35:45|INFO    |203359|src.selection.feature_selection:180|   fecha_pedido_dt_day_of_week: category
2025-09-19 01:35:45|INFO    |203359|src.selection.feature_selection:180|   fecha_pedido_dt_quarter: category
2025-09-19 01:35:45|SUCCESS |203359|src.selection.feature_selection:182|🎯 Feature selection completa. Train=(89976, 8), Val=(29992, 8), Test=(29992, 8)
2025-09-19 01:35:45|INFO    |203359|src.selection.feature_selection:186|🏷️ Columnas finales: ['pais_cd', 'tipo_cliente_cd', 'madurez_digital_cd', 'estrellas_txt', 'frecuencia_visitas_cd', 'cajas_fisicas', 'fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:35:45|INFO    |203359|src.selection.feature_selection:187|⏰ Features datetime finales: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:35:45|SUCCESS |203359|__main__.main:83|✨ Features seleccionadas: (29992, 8)
2025-09-19 01:35:45|INFO    |203359|__main__.main:92|🚀 Iniciando inferencia asíncrona...
2025-09-19 01:35:45|INFO    |203359|src.inference.prepare_test_sample:173|📋 Muestra de test preparada: 10 registros
2025-09-19 01:35:45|INFO    |203359|src.inference.prepare_test_sample:174|🎯 Distribución real: {'DIGITAL': 5, 'VENDEDOR': 4, 'TELEFONO': 1}
2025-09-19 01:35:45|INFO    |203359|src.inference.initialize:34|🔄 Inicializando motor de inferencia...
2025-09-19 01:35:46|SUCCESS |203359|src.inference.initialize:50|✅ Modelo cargado: models:/digital_orders_xgboost/2
2025-09-19 01:35:46|INFO    |203359|src.inference.initialize:51|🏷️  Clases: ['DIGITAL', 'TELEFONO', 'VENDEDOR']
2025-09-19 01:35:46|INFO    |203359|src.inference.predict_batch:121|🚀 Iniciando inferencia batch: 10 registros
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 0: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 2: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 1: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 3: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 5: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 4: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 6: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 7: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 8: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_single:115|❌ Error en predicción 9: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 0: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 1: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 2: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 3: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 4: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 5: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 6: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 7: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 8: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|ERROR   |203359|src.inference.predict_batch:142|❌ Error en registro 9: No se pudo realizar predicción. Problema de compatibilidad entre modelo entrenado (categorical) y signature (string). Considerar reentrenar modelo con signature correcta.
2025-09-19 01:35:46|SUCCESS |203359|src.inference.predict_batch:146|✅ Inferencia completada: 0/10 exitosas
2025-09-19 01:35:46|SUCCESS |203359|__main__.main:140|🎉 Inferencia asíncrona completada:
2025-09-19 01:35:46|INFO    |203359|__main__.main:141|   📊 Muestras procesadas: 0
2025-09-19 01:35:46|INFO    |203359|__main__.main:142|   ⚡ Tiempo promedio: 0.00ms
2025-09-19 01:35:46|INFO    |203359|__main__.main:143|   🎯 Distribución predicciones: {}
2025-09-19 01:41:30|SUCCESS |208435|config.settings.get_settings:41|✅ Configuración cargada y validada con éxito.
2025-09-19 01:41:30|INFO    |208435|__main__.main:25|🧭 MLflow tracking_uri = http://localhost:5555
2025-09-19 01:41:30|INFO    |208435|__main__.main:26|🧪 MLflow experiment   = digital_orders_new (id=1)
2025-09-19 01:41:30|INFO    |208435|src.utils.elt.run:152|🚀 Iniciando pipeline ELT
2025-09-19 01:41:30|INFO    |208435|src.utils.elt.read_parquet_folder:34|📁 Archivos encontrados: ['part-00000-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2513-1-c000.snappy.parquet', 'part-00001-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2514-1-c000.snappy.parquet', 'part-00002-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2515-1-c000.snappy.parquet', 'part-00003-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2516-1-c000.snappy.parquet', 'part-00004-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2517-1-c000.snappy.parquet', 'part-00005-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2518-1-c000.snappy.parquet', 'part-00006-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2519-1-c000.snappy.parquet', 'part-00007-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2520-1-c000.snappy.parquet']
2025-09-19 01:41:30|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00000-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2513-1-c000.snappy.parquet: 155,648 filas × 14 columnas
2025-09-19 01:41:30|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00001-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2514-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:41:31|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00002-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2515-1-c000.snappy.parquet: 155,648 filas × 14 columnas
2025-09-19 01:41:31|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00003-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2516-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:41:31|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00004-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2517-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:41:31|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00005-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2518-1-c000.snappy.parquet: 155,648 filas × 14 columnas
2025-09-19 01:41:31|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00006-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2519-1-c000.snappy.parquet: 156,672 filas × 14 columnas
2025-09-19 01:41:31|DEBUG   |208435|src.utils.elt.read_parquet_folder:44|part-00007-tid-4846308366011599585-72d1a41b-9ea0-4c9f-95c6-325ac28a2af6-2520-1-c000.snappy.parquet: 156,368 filas × 14 columnas
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:47|==================================================
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:48|CONCATENANDO ARCHIVOS
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:49|==================================================
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:54|Total esperado: 1,250,000 filas
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:55|Dataset final: 1,250,000 filas × 14 columnas
2025-09-19 01:41:31|SUCCESS |208435|src.utils.elt.read_parquet_folder:57|✅ Concatenación exitosa - todas las filas conservadas
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:64|Clientes únicos: 149,960
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:65|Total registros: 1,250,000
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.read_parquet_folder:66|Promedio registros por cliente: 8.3
2025-09-19 01:41:31|SUCCESS |208435|src.utils.elt.validate_and_cast:95|✅ Validación y casting completados
2025-09-19 01:41:31|SUCCESS |208435|src.utils.elt.aggregate_to_customer:128|✅ Agregación completada: 149,960 clientes únicos
2025-09-19 01:41:31|INFO    |208435|src.utils.elt.write_processed:140|💾 Archivo procesado guardado en: data/processed/data_final.parquet
2025-09-19 01:41:31|SUCCESS |208435|src.utils.elt.run:157|🎉 Pipeline ELT completada
2025-09-19 01:41:31|SUCCESS |208435|__main__.main:54|🎯 Pipeline ELT ejecutada: 149,960 registros
2025-09-19 01:41:31|INFO    |208435|src.split.split_train_val_test:39|🚀 Iniciando split_train_val_test()
2025-09-19 01:41:31|INFO    |208435|src.split.split_train_val_test:43|🔤 Variables discretas detectadas: ['estrellas_txt']
2025-09-19 01:41:31|SUCCESS |208435|src.split.split_train_val_test:52|✅ Casteo de discretas completado
2025-09-19 01:41:31|SUCCESS |208435|src.split.split_train_val_test:74|🎯 Split completado -> Train: (89976, 13), Val: (29992, 13), Test: (29992, 13)
2025-09-19 01:41:31|SUCCESS |208435|__main__.main:69|📊 Split realizada: Test=(29992, 13)
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:35|🏷️ Columnas originales: ['cliente_id', 'pais_cd', 'region_comercial_txt', 'agencia_id', 'ruta_id', 'tipo_cliente_cd', 'madurez_digital_cd', 'estrellas_txt', 'frecuencia_visitas_cd', 'facturacion_usd_val', 'materiales_distintos_val', 'cajas_fisicas', 'fecha_pedido_dt']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:40|⏰ Variables datetime detectadas: ['fecha_pedido_dt']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:44|🧾 IDs detectados para eliminar: ['cliente_id', 'agencia_id', 'ruta_id']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:59|⏰ Extrayendo día de semana y trimestre de: ['fecha_pedido_dt']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:69|⏰ Nuevas features datetime: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:85|📦 Candidatas a casi-constantes: 11
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:86|🔣 Categóricas para Cramér's V: 8 (incluye datetime)
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:87|📈 Numéricas para Pearson: 3
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:126|🛠️ Ajustando pipeline de selección…
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:142|⏰ Features datetime creadas: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:145|🧾 Eliminadas por ID: ['cliente_id', 'agencia_id', 'ruta_id']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:148|📦 Eliminadas por casi-constantes: ninguna
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:151|🔣 Eliminadas por Cramér's V: ['region_comercial_txt']
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:154|📈 Eliminadas por Pearson: ['facturacion_usd_val', 'materiales_distintos_val']
2025-09-19 01:41:31|SUCCESS |208435|src.selection.feature_selection:156|✅ Pipeline de selección ajustado.
2025-09-19 01:41:31|INFO    |208435|src.selection.feature_selection:167|🏷️ Casteando features datetime a category: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:41:32|INFO    |208435|src.selection.feature_selection:180|   fecha_pedido_dt_day_of_week: category
2025-09-19 01:41:32|INFO    |208435|src.selection.feature_selection:180|   fecha_pedido_dt_quarter: category
2025-09-19 01:41:32|SUCCESS |208435|src.selection.feature_selection:182|🎯 Feature selection completa. Train=(89976, 8), Val=(29992, 8), Test=(29992, 8)
2025-09-19 01:41:32|INFO    |208435|src.selection.feature_selection:186|🏷️ Columnas finales: ['pais_cd', 'tipo_cliente_cd', 'madurez_digital_cd', 'estrellas_txt', 'frecuencia_visitas_cd', 'cajas_fisicas', 'fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:41:32|INFO    |208435|src.selection.feature_selection:187|⏰ Features datetime finales: ['fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:41:32|SUCCESS |208435|__main__.main:83|✨ Features seleccionadas: (29992, 8)
2025-09-19 01:41:32|INFO    |208435|__main__.main:92|🚀 Iniciando inferencia asíncrona...
2025-09-19 01:41:32|INFO    |208435|src.inference.prepare_test_sample:212|📋 Muestra de test preparada: 10 registros
2025-09-19 01:41:32|INFO    |208435|src.inference.prepare_test_sample:213|🎯 Distribución real: {'VENDEDOR': 5, 'DIGITAL': 4, 'TELEFONO': 1}
2025-09-19 01:41:32|INFO    |208435|src.inference.prepare_test_sample:214|🔢 Orden de columnas: ['pais_cd', 'tipo_cliente_cd', 'madurez_digital_cd', 'estrellas_txt', 'frecuencia_visitas_cd', 'cajas_fisicas', 'fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:41:32|INFO    |208435|src.inference.initialize:38|🔄 Inicializando motor de inferencia...
2025-09-19 01:41:33|SUCCESS |208435|src.inference.initialize:53|✅ Modelo cargado: models:/digital_orders_xgboost/2
2025-09-19 01:41:33|INFO    |208435|src.inference.initialize:54|🏷️  Clases: ['DIGITAL', 'TELEFONO', 'VENDEDOR']
2025-09-19 01:41:33|INFO    |208435|src.inference.initialize:55|📊 Features categóricas: 7
2025-09-19 01:41:33|INFO    |208435|src.inference.initialize:56|🔢 Columnas de entrada: ['pais_cd', 'tipo_cliente_cd', 'madurez_digital_cd', 'estrellas_txt', 'frecuencia_visitas_cd', 'cajas_fisicas', 'fecha_pedido_dt_day_of_week', 'fecha_pedido_dt_quarter']
2025-09-19 01:41:33|INFO    |208435|src.inference.predict_batch:133|🚀 Iniciando inferencia batch: 2 registros
2025-09-19 01:41:33|INFO    |208435|src.inference.predict_batch:134|🔄 Concurrencia máxima: 3
2025-09-19 01:41:33|ERROR   |208435|src.inference._create_payload_from_dict:71|❌ Error creando payload: src.serving.schemas.PredictRecord() argument after ** must be a mapping, not list
2025-09-19 01:41:33|ERROR   |208435|src.inference.predict_single:128|❌ Error en predicción 0: Error validando datos: src.serving.schemas.PredictRecord() argument after ** must be a mapping, not list
2025-09-19 01:41:33|ERROR   |208435|src.inference._create_payload_from_dict:71|❌ Error creando payload: 8 validation errors for PredictRecord
pais_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
tipo_cliente_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
madurez_digital_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
frecuencia_visitas_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
estrellas_txt
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
cajas_fisicas
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
fecha_pedido_dt_day_of_week
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
fecha_pedido_dt_quarter
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
2025-09-19 01:41:33|ERROR   |208435|src.inference.predict_single:128|❌ Error en predicción 1: Error validando datos: 8 validation errors for PredictRecord
pais_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
tipo_cliente_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
madurez_digital_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
frecuencia_visitas_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
estrellas_txt
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
cajas_fisicas
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
fecha_pedido_dt_day_of_week
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
fecha_pedido_dt_quarter
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
2025-09-19 01:41:33|ERROR   |208435|src.inference.predict_batch:160|❌ Error en registro 0: Error validando datos: src.serving.schemas.PredictRecord() argument after ** must be a mapping, not list
2025-09-19 01:41:33|ERROR   |208435|src.inference.predict_batch:160|❌ Error en registro 1: Error validando datos: 8 validation errors for PredictRecord
pais_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
tipo_cliente_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
madurez_digital_cd
  Field required [type=missing, input_value={'sample_size': 10, 'grou...cha_pedido_dt_quarter']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing
